0.013471472	0.04395268	0.05669256	-0.0062137553	0.24035056	-0.03423554	-0.21605852	0.053695753	0.11613572	0.11325252	-0.10365569	0.18015225	-0.094467275	0.042643964	0.19776873	0.335376	0.050002646	0.07592669	0.16786009	-0.032233525	-0.09124285	-0.1342047	-0.031029252	-0.13864984	-0.1915868	0.004036025	0.14655522	-0.08187298	-0.05669171	-0.073991984	-0.100362584	0.028163599	0.24284679	0.079901315	0.08886193	-0.042805646	-0.21358143	0.10024294	-0.24660228	-0.2194551	-0.11669237	0.04530955	-0.048837587	0.13835669	-0.00444109	0.1311732	0.12902783	0.04138456	0.32065645	0.16738182	-0.0037520127	0.15110637	-0.20539768	0.05772617	0.19770972	-0.19453076	0.08505361	0.10606671	-0.11441514	-0.003377727	-0.0011341859	-0.002883501	-0.110111095	-0.045585167	-0.19637153	-0.10444481	-0.10577246	-0.17130867	-0.070463605	-0.23440379	0.0900142	0.06816416	0.13349329	-0.2886436	-0.18353844	-0.29887605	-0.02133838	-0.02435733	0.09621549	-0.04452192	-0.0061891032	-0.230085	-0.15383112	0.039465304	-0.11649546	-0.21077816	-0.004582815	0.029665936	-0.12467371	-0.25384554	-0.081359066	0.032587986	0.0104400925	-0.16761576	-0.1857027	-0.1447442	0.033246532	-0.12996034	-0.023143284	0.026266234
0.03342836	0.038526632	0.06908919	0.01883023	0.22785069	-0.068011805	-0.21993713	0.05060907	0.119636685	0.10184966	-0.10923679	0.1455764	-0.0854205	0.036560725	0.1687151	0.33631593	0.050559152	0.07335633	0.2025284	-0.033910215	-0.09824435	-0.13358669	-0.009997114	-0.12904045	-0.20004553	-0.0069089085	0.15469196	-0.061056167	-0.06272624	-0.075701505	-0.10119361	0.035992265	0.23795278	0.08473423	0.09447332	-0.041057065	-0.21998869	0.110034905	-0.2570406	-0.21115208	-0.13161775	0.059204645	-0.03346273	0.13115792	0.024393395	0.12406945	0.09931075	0.042440902	0.3260659	0.16689786	0.02864008	0.16510059	-0.21604213	0.042983845	0.18812038	-0.19237064	0.0887056	0.08820584	-0.104068145	-0.022924798	0.012597594	-0.0016213221	-0.107323684	-0.05668387	-0.23302585	-0.13215658	-0.10256037	-0.11608102	-0.054151744	-0.27295786	0.07958899	0.050331015	0.1492063	-0.31816247	-0.19717413	-0.28918403	-0.008208513	-0.05220257	0.07238046	-0.07127677	-0.004309902	-0.25037384	-0.14274943	0.06351968	-0.12185476	-0.19611698	-0.0033253354	0.045182582	-0.13008092	-0.27119103	-0.07320026	0.043585986	0.010329956	-0.17619254	-0.20771538	-0.1690564	0.028195675	-0.10790648	-0.030434582	0.0067539997
0.0005447763	0.02369318	0.09906808	0.017932093	0.24156776	-0.03320879	-0.2201929	0.06048295	0.12174399	0.0939084	-0.12297384	0.16224593	-0.08845659	0.024752142	0.18656038	0.33122742	0.06013211	0.068974674	0.2046551	-0.030285379	-0.083646975	-0.16528954	-0.034754995	-0.12470082	-0.16180606	0.017985549	0.12181449	-0.068793625	-0.06379164	-0.06224259	-0.074882224	0.035801876	0.2222413	0.103390716	0.10811064	-0.028946396	-0.20976657	0.101017125	-0.22861552	-0.19185278	-0.12082616	0.065668575	-0.024138715	0.1007809	0.017210227	0.16636251	0.12553096	0.040374085	0.31219712	0.16526496	-0.002174979	0.14376387	-0.1972597	0.07433117	0.2195801	-0.18131207	0.06344018	0.11685333	-0.08314143	-0.02788136	0.023960374	0.02828449	-0.08203926	-0.01747109	-0.2028181	-0.11523291	-0.107404225	-0.16139755	-0.048177656	-0.25567487	0.060593996	0.08733058	0.14861344	-0.32561523	-0.20574482	-0.321731	-0.03345722	-0.07696543	0.08824582	-0.03819445	-0.06701902	-0.23042156	-0.15082751	0.054636035	-0.10412367	-0.19284855	0.010115296	0.038995698	-0.12044097	-0.2462464	-0.065413855	0.03433631	0.018973699	-0.15505333	-0.17011906	-0.13095962	0.049416687	-0.0868871	-0.03674494	0.012823152
0.023486922	0.044777315	0.06816381	0.017132055	0.23729943	-0.065602385	-0.22484851	0.069519505	0.13244359	0.106105916	-0.10005433	0.16800074	-0.08603445	0.008161717	0.17707424	0.336543	0.06476967	0.08806475	0.18649982	-0.044002604	-0.080009915	-0.14822367	-0.030685294	-0.1268073	-0.18172674	0.0065925946	0.17160459	-0.06283464	-0.061774462	-0.071390845	-0.09187917	0.052026104	0.22674717	0.10203183	0.08667008	-0.042100318	-0.21686792	0.11961056	-0.2632883	-0.2195511	-0.118300304	0.05187885	-0.020344026	0.1159191	0.051603988	0.12577912	0.10349314	0.0622154	0.33973452	0.15469848	-0.006871296	0.17122656	-0.21070062	0.051389035	0.18433473	-0.18106066	0.0693471	0.08871101	-0.08753509	-0.005517394	0.0091881845	0.018495418	-0.08599393	-0.059616875	-0.2303957	-0.09532919	-0.098953985	-0.13792948	-0.059182514	-0.2777237	0.08148168	0.07198932	0.15019982	-0.32498223	-0.20036215	-0.30598342	-0.0013959488	-0.0655543	0.07317344	-0.060665663	-0.028620971	-0.2594251	-0.17449483	0.071502425	-0.121488534	-0.20581958	0.003190812	0.0333775	-0.11793111	-0.2576642	-0.075745255	0.043596946	0.03534999	-0.1597334	-0.19147825	-0.15026157	0.028953515	-0.10442141	-0.04540165	0.004782171
-0.007755416	0.056760177	0.062471326	0.032422964	0.20181888	-0.0318353	-0.17263867	0.083313376	0.1107871	0.055836394	-0.10820582	0.12138685	-0.07811895	-0.00021661041	0.14869468	0.29624498	0.051425546	0.11256502	0.15832478	-0.0410165	-0.057421144	-0.13264892	-0.065797485	-0.13181315	-0.14706229	0.030322384	0.11915942	-0.0658633	-0.054099876	-0.07477805	-0.07777928	0.039259516	0.21705244	0.09550337	0.09244829	-0.029617349	-0.18621422	0.1231974	-0.22448377	-0.16042054	-0.10768132	0.054638434	-0.02316139	0.09378171	0.03518849	0.14231041	0.114369296	0.005672577	0.2945711	0.15933435	0.00021428711	0.1273731	-0.1885728	0.083583124	0.19165371	-0.16014439	0.07755397	0.09979042	-0.0944141	-0.018831912	0.04160569	0.017439554	-0.06640489	-0.071695104	-0.22358423	-0.10292187	-0.10810816	-0.11314616	-0.049092393	-0.28027377	0.08082723	0.11133627	0.13136178	-0.29462272	-0.17533326	-0.30527744	-0.049286082	-0.07121929	0.05459444	-0.06690928	-0.027427224	-0.25099748	-0.17002924	0.07521284	-0.10728946	-0.17441212	0.002846899	0.041215792	-0.11173434	-0.2230622	-0.05787292	0.019067029	0.025649292	-0.12546024	-0.14295891	-0.12561521	0.037896	-0.065071866	-0.051721778	0.0034209564
0.03419935	0.057786927	0.03034511	0.025622722	0.21845676	-0.0487516	-0.18623096	0.0603217	0.12996335	0.08506149	-0.12442407	0.15188302	-0.080484785	-0.004346967	0.16419153	0.27584445	0.05652745	0.10539758	0.1693497	-0.073489025	-0.10673981	-0.14673819	-0.06903784	-0.10703756	-0.1932355	0.020337814	0.15107617	-0.060998105	-0.05399582	-0.09975536	-0.074282825	0.06804368	0.22366486	0.108322	0.09494315	-0.058401555	-0.22258517	0.100817	-0.2855748	-0.18747215	-0.09345194	0.06097971	-0.02224888	0.1036323	0.04694225	0.14259158	0.13920811	0.040678747	0.302545	0.1874421	-0.0066101756	0.15062355	-0.20335282	0.040839724	0.19282949	-0.13625447	0.07229241	0.08034186	-0.11487122	-0.028795065	0.010883591	0.014099297	-0.08720067	-0.06730339	-0.24484743	-0.109811395	-0.10259802	-0.11662262	-0.081573956	-0.29047167	0.08122392	0.06606055	0.17048723	-0.33607984	-0.17252737	-0.32471576	-0.029883616	-0.03809589	0.07418224	-0.081570655	0.046023145	-0.24985296	-0.19138359	0.07691638	-0.1135227	-0.18929717	0.0155233545	0.030467922	-0.13397808	-0.27601025	-0.08555433	0.05851147	0.04660394	-0.17220849	-0.20038445	-0.1599792	0.03270194	-0.12801485	-0.03442284	-0.01637923
0.017567482	0.04575152	0.06654671	0.017583797	0.19059369	-0.055536218	-0.19559903	0.081405446	0.12751083	0.09399811	-0.102710426	0.13935123	-0.08905554	-0.0050342698	0.14277998	0.3280403	0.065143265	0.11436357	0.1722275	-0.049623646	-0.07621954	-0.14133094	-0.055265866	-0.13235345	-0.19219334	0.020431828	0.15988854	-0.08051562	-0.05978806	-0.087683976	-0.06321273	0.049472105	0.19971088	0.085758165	0.1001087	-0.034770213	-0.22929914	0.13060339	-0.261395	-0.18811345	-0.10417895	0.057038933	-0.01725385	0.116804264	0.0428591	0.16050863	0.119598486	0.029654695	0.35759583	0.17384526	0.019256396	0.16228294	-0.23255189	0.0732448	0.19506393	-0.17815365	0.08344298	0.116032295	-0.11858745	-0.01950871	0.018732388	0.020132646	-0.07445233	-0.07727251	-0.25585124	-0.09759224	-0.10843995	-0.10305783	-0.063052714	-0.27601254	0.10631577	0.094561875	0.14816496	-0.31965578	-0.21871595	-0.32792893	-0.024193842	-0.039839245	0.07749539	-0.0741877	0.017759936	-0.25969306	-0.1996338	0.0596575	-0.12178207	-0.19369276	0.004864469	0.024758544	-0.12749532	-0.28207114	-0.06937203	0.037276004	0.048642486	-0.16681136	-0.18088986	-0.1462833	0.026441263	-0.100700974	-0.03805029	0.011593146
0.00087215175	0.05439573	0.07014	0.043870155	0.21959868	-0.019870533	-0.19413571	0.08816667	0.13403514	0.0761628	-0.104044035	0.17869316	-0.071932085	0.0021857119	0.17276625	0.34195942	0.052455653	0.111273006	0.18662378	-0.0424566	-0.062473632	-0.17651096	-0.06641107	-0.1288163	-0.17266066	0.0080529945	0.15355065	-0.072150186	-0.042046815	-0.10781044	-0.08610875	0.025152497	0.23490852	0.100059696	0.0911167	-0.06894598	-0.20613767	0.11809099	-0.25596574	-0.1817509	-0.12267531	0.058444083	-0.030512802	0.10843821	0.027702557	0.16543703	0.12514342	0.011957527	0.34436923	0.18626003	0.013695865	0.1420505	-0.21455537	0.056393173	0.18147768	-0.16570266	0.08605345	0.10214132	-0.093479395	-0.020332564	0.0151276	0.03136774	-0.06448524	-0.065583825	-0.21694073	-0.10333583	-0.12313089	-0.11242345	-0.06927442	-0.30383733	0.09136816	0.112789296	0.1667137	-0.33585364	-0.19428067	-0.3079659	-0.043391366	-0.077424444	0.061340436	-0.07415137	-0.047706515	-0.23530515	-0.17294742	0.060525402	-0.11214001	-0.20578508	0.009168839	0.019966323	-0.11621742	-0.27149197	-0.079171866	0.03322102	0.034643102	-0.13277954	-0.1889675	-0.15933624	0.021174703	-0.09824794	-0.040677175	0.008874189
0.007875866	0.04445532	0.07248177	-0.012366499	0.20350562	-0.034579348	-0.18208341	0.07913005	0.115365714	0.10099034	-0.093035035	0.1651138	-0.08559526	0.013833361	0.18155898	0.33387458	0.055418935	0.08080715	0.17858393	-0.043675203	-0.05811248	-0.14155313	-0.04216584	-0.12634808	-0.18614972	-0.0025136354	0.17335881	-0.07610588	-0.06498144	-0.09610129	-0.08365088	0.050759424	0.20115939	0.07597131	0.09852344	-0.051754218	-0.22013627	0.14289019	-0.24872597	-0.18781458	-0.10598137	0.047535866	-0.026745832	0.121619694	0.024977872	0.14632525	0.10735257	0.04206344	0.3357102	0.14176592	0.03547975	0.16207175	-0.21684015	0.09893815	0.17132685	-0.19914378	0.07957869	0.1235344	-0.105180725	-0.006896107	0.023596069	0.023851957	-0.10301131	-0.05751839	-0.22477056	-0.111934684	-0.08815735	-0.121544585	-0.059803724	-0.24841551	0.09258478	0.10171411	0.14605425	-0.28573677	-0.20147505	-0.2752573	-0.036763802	-0.04220458	0.073953316	-0.06796832	-0.03101235	-0.24179372	-0.1814451	0.04896216	-0.11438196	-0.19881885	-2.1588512e-05	0.040130544	-0.13471206	-0.26132858	-0.067906894	0.018602505	0.026383368	-0.17057094	-0.16261716	-0.14539139	0.024666859	-0.07864959	-0.044564046	0.024569148
0.004335348	0.051577814	0.07878281	0.010988226	0.20694172	-0.058391243	-0.18211477	0.057155456	0.10933568	0.10032395	-0.08511708	0.15460712	-0.082693666	0.01962375	0.17895491	0.32883593	0.044508148	0.088254884	0.1682186	-0.042875793	-0.069586664	-0.16272666	-0.01856661	-0.13409404	-0.20124544	-0.002901182	0.18544033	-0.07887972	-0.05671717	-0.09197876	-0.1125168	0.035812255	0.20062284	0.09058777	0.09932803	-0.047058243	-0.21266833	0.10724452	-0.24763845	-0.1938177	-0.1022852	0.050689667	-0.034078546	0.12210813	0.032821946	0.12998776	0.10027977	0.056933153	0.32021335	0.1477884	0.018717863	0.14787383	-0.21798374	0.05963639	0.19124182	-0.19266672	0.07674413	0.10671181	-0.111659616	-0.0012962476	0.027243698	0.00033385496	-0.10940449	-0.04998883	-0.20321141	-0.11633388	-0.10305071	-0.13304496	-0.06556037	-0.26599815	0.107056305	0.09204517	0.14386724	-0.2968348	-0.16838904	-0.29731295	-0.011793879	-0.046044346	0.08490593	-0.06473658	0.000278957	-0.25929075	-0.16559482	0.050034434	-0.11514081	-0.20340355	-0.020791724	0.023235716	-0.11869042	-0.25100604	-0.07999538	0.030975364	0.021135392	-0.1573149	-0.15965359	-0.13804923	0.035361823	-0.082441315	-0.012516821	0.02653905
-0.006485169	0.038115464	0.06104584	0.03327025	0.20390277	-0.030869484	-0.19421531	0.079142734	0.11840306	0.087806106	-0.12425032	0.14716609	-0.0682543	-0.017763803	0.15188627	0.3013278	0.05221095	0.09272298	0.16841297	-0.053894244	-0.09838095	-0.16141014	-0.05707029	-0.11408238	-0.15310134	0.019448087	0.14610223	-0.063047275	-0.04708333	-0.09901182	-0.08911246	0.024262628	0.22197126	0.087791435	0.09935491	-0.04271931	-0.21614146	0.124989964	-0.2722684	-0.16742274	-0.1005149	0.059227303	-0.01232388	0.116104886	0.01329426	0.14659244	0.13407254	0.030795146	0.3099088	0.181507	0.022246426	0.15026413	-0.1963768	0.05936675	0.21515903	-0.15943031	0.07680077	0.09183705	-0.10838473	-0.021427669	0.03091515	0.014436379	-0.063518405	-0.0666118	-0.21341355	-0.109153956	-0.09818792	-0.101873025	-0.06659351	-0.28172472	0.08709075	0.11051053	0.14929369	-0.33501878	-0.18102433	-0.30650917	-0.037883047	-0.05557642	0.06625064	-0.07031454	-0.016458211	-0.25367853	-0.19654319	0.08705271	-0.117829524	-0.2089784	0.018568244	0.035200905	-0.11178704	-0.2646595	-0.049575265	0.035027042	0.040234115	-0.16166474	-0.17619881	-0.15053014	0.033289358	-0.09220842	-0.04230141	-0.014675005
-0.00032887203	0.029850438	0.07964251	0.0011869371	0.21716587	-0.056701317	-0.20838265	0.0557905	0.12633954	0.10786186	-0.1089833	0.16917165	-0.09221313	0.0053685126	0.17412962	0.33457986	0.056050517	0.04982184	0.17065306	-0.035055846	-0.06612324	-0.12671924	-0.03279394	-0.11929228	-0.1815424	-0.006968128	0.14022894	-0.032501422	-0.053091805	-0.04460391	-0.12353545	0.042380773	0.2205316	0.08638141	0.09548068	-0.04185176	-0.20502949	0.10620639	-0.26403832	-0.20130011	-0.13753206	0.05959845	-0.026928253	0.13715528	0.0042331275	0.13735364	0.10551087	0.04106685	0.32913482	0.17073558	0.023688007	0.16183716	-0.20697044	0.085172445	0.18407826	-0.20466317	0.078042895	0.08336812	-0.08557729	-0.022273978	0.002002994	0.033900574	-0.08608863	-0.030240579	-0.22488324	-0.13630533	-0.0995268	-0.14122614	-0.038820162	-0.26483688	0.091780715	0.10371827	0.14211212	-0.30124676	-0.2000707	-0.3090798	-0.048877846	-0.035637636	0.07931605	-0.050285265	-0.035596903	-0.2589842	-0.15311584	0.057576306	-0.10866357	-0.2155155	-0.009264332	0.014731122	-0.13645005	-0.2907309	-0.05898447	0.008943543	0.02408202	-0.14948644	-0.15708697	-0.114270456	0.021064697	-0.08062477	-0.039129034	0.029560376
-0.0058923885	0.05649247	0.039564963	0.010732712	0.19064596	-0.0483727	-0.14684281	0.069260255	0.120423056	0.09320147	-0.10822711	0.16374698	-0.07752208	-0.0065191956	0.15518905	0.27364448	0.072248414	0.1112582	0.15986553	-0.057820108	-0.10755865	-0.14543828	-0.10959205	-0.10680909	-0.14142343	0.034497116	0.1586012	-0.038693506	-0.03987695	-0.10503811	-0.05837083	0.054421503	0.21783386	0.08243	0.08016756	-0.052766737	-0.23130618	0.13988501	-0.2834775	-0.14969517	-0.08337967	0.05764971	-0.0010735439	0.079268984	-0.003491771	0.1650632	0.1631558	0.013135854	0.32328105	0.18194945	0.005346816	0.14396285	-0.23075958	0.060470507	0.2137592	-0.13320884	0.02804871	0.119054295	-0.1173031	-0.045372263	0.016028104	0.02909915	-0.07362051	-0.10122067	-0.24768196	-0.091209754	-0.100701794	-0.12470192	-0.10432323	-0.30238578	0.07395579	0.08565852	0.1742279	-0.3076586	-0.19644582	-0.34364235	-0.05795164	-0.06388241	0.09951067	-0.07106291	0.0243203	-0.27672642	-0.23643206	0.049213562	-0.11193562	-0.19678654	0.0573262	0.008868348	-0.17851716	-0.31527078	-0.0546348	0.06405274	0.08446577	-0.17672901	-0.18263595	-0.17737724	0.012742002	-0.13450857	-0.029045753	-0.027678626
0.015494713	0.048025135	0.058002297	0.010116549	0.24453153	-0.04476346	-0.23313345	0.0562029	0.13386753	0.10817013	-0.11661512	0.16157003	-0.06707258	0.0054915044	0.17186274	0.32301432	0.042960368	0.078832254	0.19014387	-0.030575532	-0.09890438	-0.1557104	-0.057028476	-0.11317245	-0.18652833	0.015523723	0.1290883	-0.060553126	-0.06701456	-0.07014153	-0.093833454	0.020779535	0.22685473	0.08865548	0.11201643	-0.04784499	-0.20032701	0.11247671	-0.25697857	-0.19573142	-0.11542174	0.044943266	-0.02843973	0.13180535	0.017816339	0.12731075	0.12911007	0.023277897	0.33334842	0.1735308	-0.0074179927	0.14347777	-0.18955532	0.056482214	0.21921834	-0.17754146	0.05973097	0.10865751	-0.11433385	-0.023163049	0.030805537	0.015733754	-0.07621659	-0.076012984	-0.21604116	-0.12598802	-0.09524625	-0.12890156	-0.084473	-0.27379006	0.098457396	0.051118433	0.14683005	-0.34221905	-0.17809363	-0.32775298	-0.019270813	-0.053771723	0.06666072	-0.03826743	-0.018966857	-0.24438433	-0.1623484	0.0599839	-0.08594976	-0.1819274	0.0017551653	0.033783555	-0.11420849	-0.2547564	-0.08028068	0.06170532	0.037670434	-0.15175906	-0.21832687	-0.14846341	0.046684198	-0.11565273	-0.039197646	0.0038901698
0.0048989714	0.058571275	0.07363508	0.015879938	0.19894257	-0.029183984	-0.17335667	0.08532575	0.11564917	0.08160517	-0.09751034	0.14913939	-0.07591722	-0.00471707	0.16328889	0.30077145	0.072252505	0.09973374	0.1597331	-0.051466923	-0.06984798	-0.14753921	-0.07128777	-0.11881476	-0.17162007	0.0039958004	0.13943613	-0.07797136	-0.034887947	-0.08257604	-0.063339904	0.055728592	0.21611828	0.09701116	0.08099987	-0.033805497	-0.22352648	0.13746247	-0.26923832	-0.18130976	-0.09281139	0.061709404	-0.03261135	0.090467975	0.03213673	0.16593505	0.12894458	0.052380588	0.31994787	0.17115888	0.011293605	0.15494001	-0.21704401	0.07501121	0.19860534	-0.17501758	0.0807654	0.11837681	-0.09812088	-0.036913358	0.032987323	0.0037887774	-0.07922857	-0.06757652	-0.23885974	-0.09805638	-0.10613	-0.12771454	-0.062426843	-0.2750641	0.07560598	0.10042043	0.13488552	-0.30106956	-0.19110817	-0.31244227	-0.013558781	-0.03710022	0.07489818	-0.058518223	0.0055034165	-0.23654044	-0.20144837	0.05731408	-0.12168271	-0.18124029	0.023359058	0.02212975	-0.113286056	-0.26069012	-0.057763007	0.03957669	0.057777252	-0.16502036	-0.17701623	-0.13952625	0.039585903	-0.070964664	-0.0459308	0.007163248
0.013624263	0.04512367	0.062113028	0.0123693505	0.21320322	-0.0359438	-0.19113876	0.07238041	0.112086244	0.087717116	-0.11711914	0.15646408	-0.075503975	0.003944068	0.15492362	0.31766608	0.052001774	0.08914299	0.18363495	-0.0385237	-0.09510564	-0.14591368	-0.060687248	-0.119217254	-0.15840705	0.025342548	0.13330212	-0.05828684	-0.047628198	-0.08147849	-0.0756216	0.042437658	0.21880877	0.09886951	0.09221648	-0.05024784	-0.21623561	0.12172172	-0.24497592	-0.19343515	-0.102943085	0.04362353	-0.036769684	0.100623846	0.015272939	0.14254248	0.13816455	0.028737754	0.3186047	0.16619512	0.0030354378	0.1528836	-0.1984161	0.0682289	0.20060019	-0.15645413	0.06746438	0.08333875	-0.1025204	-0.01905249	0.005749866	0.02316788	-0.08236333	-0.059546277	-0.2169397	-0.10341348	-0.09542064	-0.11536583	-0.0653794	-0.27104485	0.09030438	0.07735793	0.16634148	-0.32599932	-0.2001913	-0.32029983	-0.022807535	-0.07798981	0.07465441	-0.07238604	-0.018809764	-0.2343607	-0.16996826	0.063877426	-0.09480031	-0.21125594	0.012728217	0.023512054	-0.12159671	-0.27160144	-0.060121465	0.046824303	0.030169861	-0.15999757	-0.17956133	-0.15819511	0.030448591	-0.09006953	-0.036950026	-0.0030751054
-0.008851362	0.0427049	0.06707258	-0.0074823913	0.19469348	-0.033944305	-0.18185174	0.088843726	0.12995864	0.096867606	-0.10512845	0.14812341	-0.09128256	-0.015494702	0.17063797	0.3148406	0.05513003	0.09033005	0.17243145	-0.042959776	-0.05110533	-0.14859456	-0.06482269	-0.12194449	-0.15952952	0.012496587	0.15163629	-0.059612744	-0.051111337	-0.08558489	-0.07335826	0.0446288	0.21908057	0.09179125	0.086634584	-0.048331626	-0.22947277	0.1350162	-0.27440944	-0.18710479	-0.09212657	0.06003241	-0.032519337	0.10520884	0.012083348	0.14380087	0.13456297	0.040185284	0.3458521	0.1609301	0.0023117985	0.15270793	-0.21547632	0.08892087	0.18621927	-0.18104635	0.07040611	0.122544706	-0.09881085	-0.016790718	0.023961656	0.019997632	-0.0980803	-0.06633384	-0.23609361	-0.09643076	-0.08141895	-0.11396025	-0.06326134	-0.26056722	0.0847479	0.09771683	0.14698581	-0.30258834	-0.1969834	-0.30165827	-0.022412028	-0.051672287	0.071205	-0.062861875	-0.027942663	-0.2525052	-0.17579944	0.069803774	-0.12996493	-0.19458726	0.027898168	0.045886207	-0.13966773	-0.26145244	-0.05455676	0.01535866	0.03942244	-0.17221007	-0.15818936	-0.1486336	0.028234566	-0.07945337	-0.04687607	0.016140385
0.0048478884	0.04587251	0.06338997	0.014046214	0.20419516	-0.03937957	-0.18919808	0.07531768	0.10921316	0.08816037	-0.09521606	0.16991797	-0.0931491	0.007866082	0.17193587	0.33319038	0.04008468	0.09279335	0.1916563	-0.037731398	-0.048524022	-0.1474271	-0.05469101	-0.11014641	-0.19364159	-0.015390995	0.15727834	-0.056901302	-0.049361866	-0.073348925	-0.07374676	0.051609218	0.2089281	0.10374963	0.10029341	-0.029075354	-0.23552948	0.13376041	-0.2926133	-0.21122178	-0.110919446	0.050470755	-0.03650896	0.113676906	0.043335967	0.15446116	0.12162972	0.05680185	0.35073003	0.16469577	0.012306779	0.15882568	-0.23089683	0.081982315	0.1908344	-0.18413062	0.08218883	0.12349624	-0.110869594	-0.021766307	0.0056154015	0.028015014	-0.100413606	-0.05717377	-0.22765683	-0.11436103	-0.08483492	-0.12308683	-0.046290882	-0.27557194	0.091598734	0.08641284	0.13507357	-0.31655335	-0.21542378	-0.30630937	-0.03128719	-0.044020128	0.09040858	-0.08256575	-0.018055227	-0.25070265	-0.19237874	0.06663559	-0.13738112	-0.20226476	0.01534909	0.032889158	-0.12819202	-0.26711893	-0.06745579	0.028409977	0.03732877	-0.1649447	-0.18458311	-0.14699914	0.038165323	-0.06555478	-0.044279657	0.020601878
